# Time	forces(pressure, viscous) moment(pressure, viscous)
0.08855	(((25.166083 -0.60907327 1.8889108e-16) (9.5159131 0.0048866361 -1.2203168e-18)) ((0.030453664 1.2583042 -0.43318701) (-0.0002443318 0.47579565 -0.0003415701)))
0.0886	(((25.166082 -0.60906094 1.8889108e-16) (9.5159131 0.0048866339 -1.2203168e-18)) ((0.030453047 1.2583041 -0.43317619) (-0.00024433169 0.47579565 -0.00034157357)))
0.08865	(((25.166082 -0.60906094 1.8889108e-16) (9.5159131 0.0048866312 -1.2203168e-18)) ((0.030453047 1.2583041 -0.43317619) (-0.00024433156 0.47579565 -0.0003415776)))
0.0887	(((25.166083 -0.60906596 1.8889108e-16) (9.5159131 0.0048866415 -1.2203168e-18)) ((0.030453298 1.2583041 -0.43318411) (-0.00024433207 0.47579565 -0.00034157082)))
0.08875	(((25.166081 -0.60905383 1.8889108e-16) (9.5159131 0.0048866391 -1.2203168e-18)) ((0.030452691 1.2583041 -0.43317275) (-0.00024433195 0.47579565 -0.00034157475)))
0.0888	(((25.166083 -0.60905946 1.8889108e-16) (9.5159131 0.0048866449 -1.2203168e-18)) ((0.030452973 1.2583041 -0.43318053) (-0.00024433225 0.47579565 -0.00034157138)))
0.08885	(((25.166083 -0.60905946 1.8889108e-16) (9.5159131 0.0048866516 -1.2203168e-18)) ((0.030452973 1.2583041 -0.43318053) (-0.00024433258 0.47579565 -0.00034156748)))
0.0889	(((25.166083 -0.60905729 1.8889108e-16) (9.5159131 0.0048866467 -1.2203168e-18)) ((0.030452865 1.2583041 -0.43317634) (-0.00024433234 0.47579565 -0.00034157372)))
0.08895	(((25.166084 -0.60905439 1.8889109e-16) (9.5159131 0.0048866522 -1.2203168e-18)) ((0.030452719 1.2583042 -0.43317904) (-0.00024433261 0.47579565 -0.00034157034)))
0.089	(((25.166083 -0.60905234 1.8889108e-16) (9.5159131 0.0048866517 -1.2203168e-18)) ((0.030452617 1.2583041 -0.433175) (-0.00024433259 0.47579565 -0.00034157306)))
0.08905	(((25.166083 -0.60904351 1.8889109e-16) (9.515913 0.0048866552 -1.2203168e-18)) ((0.030452176 1.2583041 -0.43317232) (-0.00024433276 0.47579565 -0.00034157127)))
0.0891	(((25.166083 -0.60904351 1.8889109e-16) (9.515913 0.0048866592 -1.2203168e-18)) ((0.030452176 1.2583041 -0.43317232) (-0.00024433296 0.47579565 -0.00034156926)))
0.08915	(((25.166083 -0.60904967 1.8889109e-16) (9.515913 0.004886659 -1.2203168e-18)) ((0.030452484 1.2583042 -0.43317585) (-0.00024433295 0.47579565 -0.0003415723)))
0.0892	(((25.166083 -0.60903788 1.8889109e-16) (9.515913 0.0048866615 -1.2203169e-18)) ((0.030451894 1.2583041 -0.43317133) (-0.00024433307 0.47579565 -0.00034157105)))
0.08925	(((25.166083 -0.60903788 1.8889109e-16) (9.515913 0.0048866644 -1.2203169e-18)) ((0.030451894 1.2583041 -0.43317133) (-0.00024433322 0.47579565 -0.00034156968)))
0.0893	(((25.166084 -0.60904563 1.8889109e-16) (9.515913 0.0048866662 -1.2203169e-18)) ((0.030452282 1.2583042 -0.4331753) (-0.00024433331 0.47579565 -0.00034157164)))
0.08935	(((25.166083 -0.609032 1.8889109e-16) (9.515913 0.0048866671 -1.2203169e-18)) ((0.0304516 1.2583041 -0.43316875) (-0.00024433336 0.47579565 -0.00034157133)))
0.0894	(((25.166083 -0.60903864 1.8889109e-16) (9.515913 0.0048866708 -1.2203169e-18)) ((0.030451932 1.2583042 -0.43317242) (-0.00024433354 0.47579565 -0.00034157117)))
0.08945	(((25.166083 -0.60903864 1.8889109e-16) (9.515913 0.0048866746 -1.2203169e-18)) ((0.030451932 1.2583042 -0.43317242) (-0.00024433373 0.47579565 -0.00034157075)))
0.0895	(((25.166082 -0.60902498 1.8889109e-16) (9.515913 0.0048866717 -1.2203169e-18)) ((0.030451249 1.2583041 -0.43316576) (-0.00024433358 0.47579565 -0.00034157191)))
0.08955	(((25.166083 -0.60903897 1.8889109e-16) (9.515913 0.0048866778 -1.2203169e-18)) ((0.030451949 1.2583042 -0.4331746) (-0.00024433389 0.47579565 -0.00034157022)))
0.0896	(((25.166081 -0.60902459 1.8889109e-16) (9.515913 0.0048866751 -1.2203169e-18)) ((0.030451229 1.2583041 -0.43316571) (-0.00024433376 0.47579565 -0.00034157221)))
0.08965	(((25.166081 -0.60902459 1.8889109e-16) (9.515913 0.0048866724 -1.2203169e-18)) ((0.030451229 1.2583041 -0.43316571) (-0.00024433362 0.47579565 -0.00034157478)))
0.0897	(((25.166084 -0.60903501 1.8889109e-16) (9.515913 0.0048866841 -1.2203169e-18)) ((0.03045175 1.2583042 -0.43317502) (-0.00024433421 0.47579565 -0.00034157)))
0.08975	(((25.166081 -0.60900568 1.8889109e-16) (9.515913 0.0048866789 -1.2203169e-18)) ((0.030450284 1.258304 -0.43315534) (-0.00024433395 0.47579565 -0.00034157392)))
0.0898	(((25.166084 -0.60902956 1.8889109e-16) (9.515913 0.0048866881 -1.2203169e-18)) ((0.030451478 1.2583042 -0.4331734) (-0.0002443344 0.47579565 -0.00034156985)))
0.08985	(((25.166081 -0.60900395 1.8889109e-16) (9.515913 0.0048866838 -1.2203169e-18)) ((0.030450197 1.2583041 -0.4331553) (-0.00024433419 0.47579565 -0.00034157352)))
0.0899	(((25.166081 -0.60900395 1.8889109e-16) (9.515913 0.0048866791 -1.2203169e-18)) ((0.030450197 1.2583041 -0.4331553) (-0.00024433395 0.47579565 -0.00034157803)))
0.08995	(((25.166086 -0.60904068 1.8889109e-16) (9.5159129 0.0048866938 -1.2203169e-18)) ((0.030452034 1.2583043 -0.43318342) (-0.00024433469 0.47579565 -0.00034157006)))
0.09	(((25.16608 -0.60898903 1.8889109e-16) (9.5159129 0.0048866871 -1.2203169e-18)) ((0.030449452 1.258304 -0.43314628) (-0.00024433436 0.47579565 -0.00034157571)))
0.09005	(((25.166085 -0.60903209 1.8889109e-16) (9.5159129 0.0048866972 -1.2203169e-18)) ((0.030451605 1.2583042 -0.43317869) (-0.00024433486 0.47579565 -0.00034157022)))
0.0901	(((25.166081 -0.60899358 1.8889109e-16) (9.5159129 0.0048866923 -1.2203169e-18)) ((0.030449679 1.258304 -0.43315022) (-0.00024433462 0.47579565 -0.00034157485)))
0.09015	(((25.166081 -0.60899358 1.8889109e-16) (9.5159129 0.0048866869 -1.2203169e-18)) ((0.030449679 1.258304 -0.43315022) (-0.00024433434 0.47579565 -0.0003415804)))
0.0902	(((25.166086 -0.60903646 1.8889109e-16) (9.5159129 0.0048867021 -1.2203169e-18)) ((0.030451823 1.2583043 -0.4331853) (-0.0002443351 0.47579565 -0.00034157074)))
0.09025	(((25.16608 -0.60898405 1.8889109e-16) (9.5159129 0.0048866954 -1.2203169e-18)) ((0.030449202 1.258304 -0.4331446) (-0.00024433477 0.47579565 -0.00034157713)))
0.0903	(((25.166084 -0.60901788 1.888911e-16) (9.5159129 0.0048867049 -1.2203169e-18)) ((0.030450894 1.2583042 -0.43317344) (-0.00024433524 0.47579564 -0.00034157123)))
0.09035	(((25.166082 -0.60899442 1.8889109e-16) (9.5159129 0.0048867008 -1.2203169e-18)) ((0.030449721 1.2583041 -0.43315335) (-0.00024433504 0.47579564 -0.00034157594)))
0.0904	(((25.166084 -0.6090077 1.888911e-16) (9.5159129 0.0048867073 -1.2203169e-18)) ((0.030450385 1.2583042 -0.43316649) (-0.00024433536 0.47579564 -0.00034157206)))
0.09045	(((25.166084 -0.6090077 1.888911e-16) (9.5159129 0.0048867146 -1.2203169e-18)) ((0.030450385 1.2583042 -0.43316649) (-0.00024433573 0.47579564 -0.00034156753)))
0.0905	(((25.166083 -0.60900211 1.888911e-16) (9.5159129 0.004886707 -1.2203169e-18)) ((0.030450106 1.2583042 -0.43315871) (-0.00024433535 0.47579564 -0.00034157517)))
0.09055	(((25.166084 -0.60900042 1.888911e-16) (9.5159129 0.0048867139 -1.2203169e-18)) ((0.030450021 1.2583042 -0.43316253) (-0.00024433569 0.47579564 -0.00034157065)))
0.0906	(((25.166083 -0.6089973 1.888911e-16) (9.5159129 0.0048867113 -1.2203169e-18)) ((0.030449865 1.2583041 -0.43315779) (-0.00024433557 0.47579564 -0.00034157448)))
0.09065	(((25.166083 -0.60898942 1.888911e-16) (9.5159129 0.0048867159 -1.2203169e-18)) ((0.030449471 1.2583041 -0.43315601) (-0.0002443358 0.47579564 -0.00034157172)))
0.0907	(((25.166083 -0.60898942 1.888911e-16) (9.5159129 0.0048867211 -1.2203169e-18)) ((0.030449471 1.2583041 -0.43315601) (-0.00024433606 0.47579564 -0.00034156858)))
0.09075	(((25.166084 -0.6089983 1.888911e-16) (9.5159129 0.0048867175 -1.2203169e-18)) ((0.030449915 1.2583042 -0.43316137) (-0.00024433587 0.47579564 -0.00034157364)))
0.0908	(((25.166083 -0.60898725 1.888911e-16) (9.5159129 0.0048867216 -1.2203169e-18)) ((0.030449362 1.2583042 -0.43315679) (-0.00024433608 0.47579564 -0.0003415711)))
0.09085	(((25.166083 -0.60898898 1.888911e-16) (9.5159129 0.0048867216 -1.2203169e-18)) ((0.030449449 1.2583042 -0.43315654) (-0.00024433608 0.47579564 -0.00034157305)))
0.0909	(((25.166083 -0.60898898 1.888911e-16) (9.5159129 0.0048867215 -1.2203169e-18)) ((0.030449449 1.2583042 -0.43315654) (-0.00024433607 0.47579564 -0.00034157517)))
0.09095	(((25.166082 -0.60897971 1.888911e-16) (9.5159129 0.0048867251 -1.2203169e-18)) ((0.030448986 1.2583041 -0.43315333) (-0.00024433626 0.47579564 -0.00034157201)))
0.091	(((25.166082 -0.60898272 1.888911e-16) (9.5159129 0.0048867265 -1.2203169e-18)) ((0.030449136 1.2583041 -0.43315348) (-0.00024433633 0.47579564 -0.00034157319)))
0.09105	(((25.166082 -0.60897855 1.888911e-16) (9.5159129 0.0048867278 -1.2203169e-18)) ((0.030448927 1.2583041 -0.43315341) (-0.00024433639 0.47579564 -0.00034157249)))
0.0911	(((25.166082 -0.60897855 1.888911e-16) (9.5159128 0.0048867294 -1.2203169e-18)) ((0.030448927 1.2583041 -0.43315341) (-0.00024433647 0.47579564 -0.00034157182)))
0.09115	(((25.166084 -0.60898424 1.888911e-16) (9.5159128 0.0048867327 -1.2203169e-18)) ((0.030449212 1.2583042 -0.43315617) (-0.00024433663 0.47579564 -0.00034157243)))
0.0912	(((25.166083 -0.60897093 1.888911e-16) (9.5159128 0.0048867322 -1.2203169e-18)) ((0.030448547 1.2583041 -0.43315015) (-0.00024433661 0.47579564 -0.00034157289)))
0.09125	(((25.166084 -0.6089819 1.888911e-16) (9.5159128 0.0048867363 -1.2203169e-18)) ((0.030449095 1.2583042 -0.4331564) (-0.00024433682 0.47579564 -0.00034157208)))
0.0913	(((25.166084 -0.6089819 1.888911e-16) (9.5159128 0.0048867406 -1.2203169e-18)) ((0.030449095 1.2583042 -0.4331564) (-0.00024433703 0.47579564 -0.00034157092)))
0.09135	(((25.166082 -0.60895848 1.888911e-16) (9.5159128 0.0048867359 -1.2203169e-18)) ((0.030447924 1.2583041 -0.4331429) (-0.0002443368 0.47579564 -0.00034157328)))
0.0914	(((25.166084 -0.6089862 1.888911e-16) (9.5159128 0.0048867423 -1.2203169e-18)) ((0.03044931 1.2583042 -0.43316065) (-0.00024433712 0.47579564 -0.00034157096)))
0.09145	(((25.166081 -0.60895905 1.888911e-16) (9.5159128 0.0048867388 -1.2203169e-18)) ((0.030447953 1.2583041 -0.43314327) (-0.00024433694 0.47579564 -0.00034157349)))
0.0915	(((25.166081 -0.60895905 1.888911e-16) (9.5159128 0.0048867352 -1.2203169e-18)) ((0.030447953 1.2583041 -0.43314327) (-0.00024433676 0.47579564 -0.00034157666)))
0.09155	(((25.166085 -0.60899016 1.888911e-16) (9.5159128 0.0048867474 -1.2203169e-18)) ((0.030449508 1.2583043 -0.43316637) (-0.00024433737 0.47579564 -0.00034157096)))
0.0916	(((25.166081 -0.60894339 1.888911e-16) (9.5159128 0.0048867415 -1.2203169e-18)) ((0.030447169 1.258304 -0.43313427) (-0.00024433707 0.47579564 -0.00034157536)))
0.09165	(((25.166085 -0.60897276 1.888911e-16) (9.5159128 0.0048867505 -1.2203169e-18)) ((0.030448638 1.2583042 -0.43315712) (-0.00024433752 0.47579564 -0.00034157095)))
0.0917	(((25.166082 -0.60894913 1.888911e-16) (9.5159128 0.0048867458 -1.2203169e-18)) ((0.030447456 1.2583041 -0.43313895) (-0.00024433729 0.47579564 -0.00034157484)))
0.09175	(((25.166082 -0.60894913 1.888911e-16) (9.5159128 0.0048867407 -1.2203169e-18)) ((0.030447456 1.2583041 -0.43313895) (-0.00024433703 0.47579564 -0.00034157955)))
0.0918	(((25.166085 -0.60896895 1.888911e-16) (9.5159128 0.0048867552 -1.2203169e-18)) ((0.030448448 1.2583042 -0.43315728) (-0.00024433776 0.47579564 -0.00034157125)))
0.09185	(((25.166081 -0.60894444 1.888911e-16) (9.5159128 0.0048867482 -1.2203169e-18)) ((0.030447222 1.2583041 -0.43313673) (-0.00024433741 0.47579564 -0.00034157696)))
0.0919	(((25.166084 -0.60896352 1.888911e-16) (9.5159128 0.0048867577 -1.2203169e-18)) ((0.030448176 1.2583042 -0.43315365) (-0.00024433788 0.47579564 -0.00034157161)))
0.09195	(((25.166082 -0.60895295 1.888911e-16) (9.5159128 0.0048867528 -1.2203169e-18)) ((0.030447647 1.2583041 -0.43314337) (-0.00024433764 0.47579564 -0.00034157606)))
0.092	(((25.166082 -0.60895295 1.888911e-16) (9.5159128 0.0048867473 -1.2203169e-18)) ((0.030447647 1.2583041 -0.43314337) (-0.00024433737 0.47579564 -0.00034158134)))
0.09205	(((25.166084 -0.60895504 1.888911e-16) (9.5159127 0.0048867615 -1.2203169e-18)) ((0.030447752 1.2583042 -0.4331497) (-0.00024433807 0.47579564 -0.00034157231)))
0.0921	(((25.166082 -0.60894019 1.888911e-16) (9.5159127 0.0048867552 -1.2203169e-18)) ((0.03044701 1.2583041 -0.43313645) (-0.00024433776 0.47579564 -0.00034157808)))
0.09215	(((25.166084 -0.60895507 1.888911e-16) (9.5159127 0.0048867636 -1.2203169e-18)) ((0.030447753 1.2583042 -0.4331503) (-0.00024433818 0.47579564 -0.00034157288)))
0.0922	(((25.166082 -0.60894131 1.888911e-16) (9.5159127 0.0048867598 -1.2203169e-18)) ((0.030447066 1.2583041 -0.4331386) (-0.00024433799 0.47579564 -0.00034157698)))
0.09225	(((25.166082 -0.60894131 1.888911e-16) (9.5159127 0.0048867554 -1.2203169e-18)) ((0.030447066 1.2583041 -0.4331386) (-0.00024433777 0.47579564 -0.00034158179)))
0.0923	(((25.166084 -0.60895751 1.888911e-16) (9.5159127 0.0048867668 -1.2203169e-18)) ((0.030447876 1.2583042 -0.43315395) (-0.00024433834 0.47579564 -0.00034157372)))
0.09235	(((25.166081 -0.60893088 1.888911e-16) (9.5159127 0.0048867625 -1.2203169e-18)) ((0.030446544 1.2583041 -0.43313205) (-0.00024433812 0.47579564 -0.00034157861)))
0.0924	(((25.166084 -0.60895162 1.8889111e-16) (9.5159127 0.0048867688 -1.2203169e-18)) ((0.030447581 1.2583042 -0.43315045) (-0.00024433844 0.47579564 -0.00034157435)))
0.09245	(((25.166082 -0.60893454 1.888911e-16) (9.5159127 0.0048867668 -1.2203169e-18)) ((0.030446727 1.2583041 -0.43313609) (-0.00024433834 0.47579564 -0.00034157755)))
0.0925	(((25.166082 -0.60893454 1.888911e-16) (9.5159127 0.0048867642 -1.2203169e-18)) ((0.030446727 1.2583041 -0.43313609) (-0.00024433821 0.47579563 -0.00034158122)))
0.09255	(((25.166084 -0.60894788 1.8889111e-16) (9.5159127 0.0048867717 -1.2203169e-18)) ((0.030447394 1.2583042 -0.43315043) (-0.00024433858 0.47579563 -0.00034157517)))
0.0926	(((25.166082 -0.60893111 1.888911e-16) (9.5159127 0.00488677 -1.2203169e-18)) ((0.030446556 1.2583041 -0.43313444) (-0.0002443385 0.47579563 -0.00034157854)))
0.09265	(((25.166084 -0.60893838 1.8889111e-16) (9.5159127 0.0048867736 -1.2203169e-18)) ((0.030446919 1.2583042 -0.43314397) (-0.00024433868 0.47579563 -0.0003415758)))
0.0927	(((25.166083 -0.60893516 1.8889111e-16) (9.5159127 0.0048867738 -1.2203169e-18)) ((0.030446758 1.2583042 -0.43313891) (-0.00024433869 0.47579563 -0.00034157765)))
0.09275	(((25.166083 -0.60893516 1.8889111e-16) (9.5159127 0.0048867736 -1.2203169e-18)) ((0.030446758 1.2583042 -0.43313891) (-0.00024433868 0.47579563 -0.00034157966)))
0.0928	(((25.166083 -0.60892577 1.8889111e-16) (9.5159127 0.0048867764 -1.2203169e-18)) ((0.030446289 1.2583041 -0.43313713) (-0.00024433882 0.47579563 -0.00034157647)))
0.09285	(((25.166084 -0.60893545 1.8889111e-16) (9.5159127 0.0048867778 -1.2203169e-18)) ((0.030446772 1.2583042 -0.43314047) (-0.00024433889 0.47579563 -0.0003415778)))
0.0929	(((25.166083 -0.60892314 1.8889111e-16) (9.5159127 0.0048867785 -1.2203169e-18)) ((0.030446157 1.2583041 -0.43313512) (-0.00024433892 0.47579563 -0.00034157703)))
0.09295	(((25.166083 -0.60892314 1.8889111e-16) (9.5159127 0.0048867795 -1.2203169e-18)) ((0.030446157 1.2583041 -0.43313512) (-0.00024433898 0.47579563 -0.00034157635)))
0.093	(((25.166085 -0.60894235 1.8889111e-16) (9.5159127 0.0048867832 -1.2203169e-18)) ((0.030447117 1.2583043 -0.43314669) (-0.00024433916 0.47579563 -0.00034157713)))
0.09305	(((25.166083 -0.60891508 1.8889111e-16) (9.5159127 0.0048867819 -1.2203169e-18)) ((0.030445754 1.2583042 -0.43313074) (-0.00024433909 0.47579563 -0.00034157761)))
0.0931	(((25.166085 -0.60893339 1.8889111e-16) (9.5159127 0.0048867864 -1.2203169e-18)) ((0.03044667 1.2583043 -0.43314216) (-0.00024433932 0.47579563 -0.00034157665)))
0.09315	(((25.166085 -0.60893339 1.8889111e-16) (9.5159127 0.0048867911 -1.2203169e-18)) ((0.03044667 1.2583043 -0.43314216) (-0.00024433955 0.47579563 -0.00034157524)))
0.0932	(((25.166082 -0.60890235 1.8889111e-16) (9.5159127 0.0048867847 -1.2203169e-18)) ((0.030445118 1.2583041 -0.43312269) (-0.00024433923 0.47579563 -0.00034157811)))
0.09325	(((25.166085 -0.6089356 1.8889111e-16) (9.5159127 0.004886792 -1.2203169e-18)) ((0.03044678 1.2583042 -0.43314504) (-0.0002443396 0.47579563 -0.00034157521)))
0.0933	(((25.166082 -0.60890667 1.8889111e-16) (9.5159127 0.004886787 -1.2203169e-18)) ((0.030445334 1.2583041 -0.43312602) (-0.00024433935 0.47579563 -0.00034157837)))
0.09335	(((25.166085 -0.60892832 1.8889111e-16) (9.5159126 0.0048867939 -1.2203169e-18)) ((0.030446416 1.2583042 -0.4331421) (-0.0002443397 0.47579563 -0.0003415753)))
0.0934	(((25.166085 -0.60892832 1.8889111e-16) (9.5159127 0.0048868012 -1.2203169e-18)) ((0.030446416 1.2583042 -0.4331421) (-0.00024434006 0.47579563 -0.00034157149)))
0.09345	(((25.166082 -0.60890014 1.8889111e-16) (9.5159127 0.0048867903 -1.2203169e-18)) ((0.030445007 1.2583041 -0.43312178) (-0.00024433952 0.47579563 -0.00034157829)))
0.0935	(((25.166086 -0.60893383 1.8889111e-16) (9.5159127 0.0048867998 -1.2203169e-18)) ((0.030446691 1.2583043 -0.43314705) (-0.00024433999 0.47579563 -0.00034157329)))
0.09355	(((25.166083 -0.60890264 1.8889111e-16) (9.5159127 0.0048867931 -1.2203169e-18)) ((0.030445132 1.2583041 -0.43312392) (-0.00024433966 0.47579563 -0.00034157815)))
0.0936	(((25.166085 -0.60892219 1.8889111e-16) (9.5159127 0.004886801 -1.2203169e-18)) ((0.030446109 1.2583043 -0.43314011) (-0.00024434005 0.47579563 -0.00034157395)))
0.09365	(((25.166085 -0.60892219 1.8889111e-16) (9.5159127 0.0048868095 -1.2203169e-18)) ((0.030446109 1.2583043 -0.43314011) (-0.00024434048 0.47579563 -0.00034156886)))
0.0937	(((25.166082 -0.60889336 1.8889111e-16) (9.5159127 0.004886797 -1.2203169e-18)) ((0.030444668 1.2583041 -0.43311842) (-0.00024433985 0.47579563 -0.00034157761)))
0.09375	(((25.166086 -0.60892439 1.8889111e-16) (9.5159127 0.004886807 -1.2203169e-18)) ((0.03044622 1.2583043 -0.43314353) (-0.00024434035 0.47579563 -0.00034157172)))
0.0938	(((25.166082 -0.60889503 1.8889111e-16) (9.5159127 0.0048868002 -1.2203169e-18)) ((0.030444751 1.2583041 -0.43312093) (-0.00024434001 0.47579563 -0.00034157718)))
0.09385	(((25.166085 -0.6089135 1.8889111e-16) (9.5159127 0.0048868079 -1.2203169e-18)) ((0.030445675 1.2583042 -0.43313687) (-0.0002443404 0.47579563 -0.00034157268)))
0.0939	(((25.166085 -0.6089135 1.8889111e-16) (9.5159127 0.0048868163 -1.2203169e-18)) ((0.030445675 1.2583042 -0.43313687) (-0.00024434082 0.47579563 -0.00034156733)))
0.09395	(((25.166083 -0.60889153 1.8889112e-16) (9.5159127 0.0048868046 -1.2203169e-18)) ((0.030444576 1.2583041 -0.43311884) (-0.00024434023 0.47579563 -0.00034157638)))
0.094	(((25.166086 -0.60891406 1.8889112e-16) (9.5159127 0.0048868137 -1.2203169e-18)) ((0.030445703 1.2583043 -0.43313874) (-0.00024434068 0.47579563 -0.0003415706)))
0.09405	(((25.166083 -0.60889369 1.8889111e-16) (9.5159127 0.0048868079 -1.2203169e-18)) ((0.030444684 1.2583042 -0.43312167) (-0.0002443404 0.47579563 -0.00034157575)))
0.0941	(((25.166085 -0.60890293 1.8889112e-16) (9.5159127 0.0048868145 -1.2203169e-18)) ((0.030445146 1.2583042 -0.43313161) (-0.00024434073 0.47579563 -0.00034157169)))
0.09415	(((25.166085 -0.60890293 1.8889112e-16) (9.5159127 0.0048868218 -1.2203169e-18)) ((0.030445146 1.2583042 -0.43313161) (-0.00024434109 0.47579563 -0.00034156692)))
0.0942	(((25.166084 -0.60889376 1.8889112e-16) (9.5159127 0.0048868126 -1.2203169e-18)) ((0.030444688 1.2583042 -0.43312264) (-0.00024434063 0.47579563 -0.00034157483)))
0.09425	(((25.166085 -0.60890271 1.8889112e-16) (9.5159127 0.0048868197 -1.2203169e-18)) ((0.030445136 1.2583043 -0.4331331) (-0.00024434099 0.47579563 -0.00034157009)))
0.0943	(((25.166084 -0.60889244 1.8889112e-16) (9.5159127 0.004886816 -1.2203169e-18)) ((0.030444622 1.2583042 -0.43312325) (-0.0002443408 0.47579563 -0.00034157413)))
0.09435	(((25.166084 -0.60889483 1.8889112e-16) (9.5159127 0.0048868207 -1.2203169e-18)) ((0.030444741 1.2583042 -0.43312788) (-0.00024434104 0.47579563 -0.00034157111)))
0.0944	(((25.166084 -0.60889483 1.8889112e-16) (9.5159127 0.004886826 -1.2203169e-18)) ((0.030444741 1.2583042 -0.43312788) (-0.0002443413 0.47579563 -0.00034156762)))
0.09445	(((25.166084 -0.60889236 1.8889112e-16) (9.5159127 0.0048868207 -1.2203169e-18)) ((0.030444618 1.2583042 -0.43312421) (-0.00024434103 0.47579563 -0.00034157323)))
0.0945	(((25.166085 -0.6088941 1.8889112e-16) (9.5159127 0.0048868252 -1.2203169e-18)) ((0.030444705 1.2583042 -0.43312888) (-0.00024434126 0.47579563 -0.00034157015)))
0.09455	(((25.166084 -0.60888922 1.8889112e-16) (9.5159127 0.0048868239 -1.2203169e-18)) ((0.030444461 1.2583042 -0.43312344) (-0.00024434119 0.47579563 -0.00034157261)))
0.0946	(((25.166084 -0.60888922 1.8889112e-16) (9.5159127 0.0048868222 -1.2203169e-18)) ((0.030444461 1.2583042 -0.43312344) (-0.00024434111 0.47579563 -0.00034157539)))
0.09465	(((25.166084 -0.60888675 1.8889112e-16) (9.5159127 0.0048868274 -1.2203169e-18)) ((0.030444337 1.2583042 -0.4331257) (-0.00024434137 0.47579563 -0.00034157099)))
0.0947	(((25.166083 -0.60888453 1.8889112e-16) (9.5159126 0.004886827 -1.2203169e-18)) ((0.030444227 1.2583042 -0.43312141) (-0.00024434135 0.47579563 -0.00034157303)))
0.09475	(((25.166083 -0.6088842 1.8889112e-16) (9.5159126 0.004886829 -1.2203169e-18)) ((0.03044421 1.2583042 -0.43312426) (-0.00024434145 0.47579563 -0.00034157145)))
